2.558536767959594727e+00,4.560094833374023438e+00,8.003306984901428223e-01,8.918627351522445679e-02,1.098112687468528748e-01,-2.666140496730804443e-01,9.533646702766418457e-01,9.738937616348266602e-01,1.558964848518371582e-01,-1.493720561265945435e-01,6.538217067718505859e-01,1.248822659254074097e-01,-1.335872430354356766e-02,3.401529490947723389e-01,1.507000029087066650e-01,1.167557686567306519e-01,6.797220110893249512e-01,6.261617541313171387e-01,3.011795878410339355e-01,-1.281523108482360840e-01,-8.295913934707641602e-01,3.469274640083312988e-01,-1.364046037197113037e-01,-2.897526919841766357e-01,-7.830580472946166992e-01,1.067057613519424106e-17,3.926322460174560547e-01,-1.044991612434387207e+00,-2.371536791324615479e-01,-2.355310469865798950e-01,-3.278065323829650879e-01,-1.603334099054336548e-01,3.097626939415931702e-02,1.891366392374038696e-01,-3.019432723522186279e-02,-3.888739943504333496e-01
2.597437620162963867e+00,4.546328067779541016e+00,7.896976470947265625e-01,9.133058041334152222e-02,1.136076226830482483e-01,-2.881053090095520020e-01,9.464393258094787598e-01,9.331265687942504883e-01,1.425317823886871338e-01,-1.529319286346435547e-01,4.071694910526275635e-01,1.323316246271133423e-01,-2.990134432911872864e-02,2.665954828262329102e-01,1.507000029087066650e-01,8.939179033041000366e-02,6.475687623023986816e-01,6.959947347640991211e-01,2.977580726146697998e-01,-8.884686231613159180e-02,-8.188169598579406738e-01,3.652423918247222900e-01,-1.869485825300216675e-01,-2.732106149196624756e-01,-6.979883909225463867e-01,7.474509066966952305e-18,4.153628349304199219e-01,-9.998748898506164551e-01,-2.888889312744140625e-01,-2.532168924808502197e-01,-3.356097936630249023e-01,-1.231752708554267883e-01,4.362117499113082886e-02,1.693830490112304688e-01,5.345110967755317688e-02,-3.812627196311950684e-01
2.635641813278198242e+00,4.530073642730712891e+00,7.771769762039184570e-01,8.948384970426559448e-02,1.165521591901779175e-01,-3.016046881675720215e-01,9.420418739318847656e-01,9.204369187355041504e-01,1.174807548522949219e-01,-1.326960027217864990e-01,3.031592965126037598e-01,1.383867263793945312e-01,-3.200648725032806396e-02,2.282651066780090332e-01,1.507000029087066650e-01,6.330367922782897949e-02,6.890869736671447754e-01,7.509106993675231934e-01,2.961243093013763428e-01,-6.319482624530792236e-02,-8.090100288391113281e-01,3.726742565631866455e-01,-2.218084037303924561e-01,-2.686065137386322021e-01,-6.372227072715759277e-01,5.156759413069086928e-17,4.328956305980682373e-01,-9.644091129302978516e-01,-3.507838249206542969e-01,-2.784295082092285156e-01,-3.274844586849212646e-01,-9.913866221904754639e-02,4.999647289514541626e-02,1.754722297191619873e-01,1.077653765678405762e-01,-3.718295097351074219e-01
2.670605659484863281e+00,4.513868331909179688e+00,7.706764340400695801e-01,7.984843105077743530e-02,1.212120279669761658e-01,-3.224192261695861816e-01,9.354024529457092285e-01,9.361615180969238281e-01,6.491965055465698242e-02,-8.087661862373352051e-02,3.554660975933074951e-01,6.420958787202835083e-02,1.662664860486984253e-02,1.976189464330673218e-01,1.507000029087066650e-01,3.765036165714263916e-02,7.070350646972656250e-01,7.055110931396484375e-01,2.831040322780609131e-01,-2.661401033401489258e-02,-7.974542975425720215e-01,3.556869029998779297e-01,-2.407440543174743652e-01,-2.826296091079711914e-01,-6.090713739395141602e-01,-1.433113406869149421e-17,4.375505149364471436e-01,-9.496089816093444824e-01,-3.900742530822753906e-01,-3.032006621360778809e-01,-3.037211000919342041e-01,-1.038551703095436096e-01,2.562508918344974518e-02,2.009210139513015747e-01,1.218515783548355103e-01,-3.652554452419281006e-01
2.703955411911010742e+00,4.496033668518066406e+00,7.550894021987915039e-01,8.160585165023803711e-02,1.194627657532691956e-01,-3.045164048671722412e-01,9.414557218551635742e-01,1.043743968009948730e+00,7.746144384145736694e-02,-7.098998129367828369e-02,5.867092013359069824e-01,-1.270194724202156067e-02,-5.817249417304992676e-02,2.844746410846710205e-01,1.507000029087066650e-01,6.978313624858856201e-02,9.801511764526367188e-01,6.647195219993591309e-01,2.960091829299926758e-01,-5.235803499817848206e-02,-8.079903721809387207e-01,3.429342210292816162e-01,-2.260405421257019043e-01,-3.004249930381774902e-01,-6.520751118659973145e-01,-6.433863330406346372e-18,4.537626504898071289e-01,-9.506217837333679199e-01,-4.052671790122985840e-01,-3.400348126888275146e-01,-2.733782231807708740e-01,-9.083531051874160767e-02,3.368302434682846069e-02,2.445108294486999512e-01,1.042472273111343384e-01,-3.901651203632354736e-01
2.736550331115722656e+00,4.474455356597900391e+00,7.519762516021728516e-01,7.078398019075393677e-02,1.281910687685012817e-01,-3.115163445472717285e-01,9.388899207115173340e-01,1.076781630516052246e+00,4.397969320416450500e-02,-1.055333688855171204e-01,6.982757449150085449e-01,2.615573816001415253e-03,-3.931208699941635132e-02,3.796747028827667236e-01,1.505334526300430298e-01,8.526752144098281860e-02,1.139961957931518555e+00,4.010139405727386475e-01,2.241364270448684692e-01,-3.357724845409393311e-02,-8.106177449226379395e-01,3.135160505771636963e-01,-1.818071454763412476e-01,-3.475571870803833008e-01,-7.063697576522827148e-01,2.575581354522276571e-17,4.423660039901733398e-01,-9.758103489875793457e-01,-3.909913003444671631e-01,-3.527762889862060547e-01,-2.170345336198806763e-01,-1.118922010064125061e-01,1.034617703408002853e-02,2.874650657176971436e-01,5.403847619891166687e-02,-4.400901198387145996e-01
2.768268823623657227e+00,4.451802730560302734e+00,7.506375908851623535e-01,7.200842350721359253e-02,1.307469457387924194e-01,-3.044742345809936523e-01,9.407526254653930664e-01,1.090720534324645996e+00,4.469548165798187256e-02,-1.153738349676132202e-01,8.148726224899291992e-01,7.988212257623672485e-02,-4.544172808527946472e-02,5.246206521987915039e-01,9.347073733806610107e-02,1.155616343021392822e-01,1.350887179374694824e+00,1.083301529288291931e-01,1.246412470936775208e-01,-3.743555024266242981e-02,-8.166511654853820801e-01,2.951538562774658203e-01,-1.108034923672676086e-01,-3.750413060188293457e-01,-7.808690071105957031e-01,-1.556386479196702029e-17,4.326682090759277344e-01,-1.004698395729064941e+00,-3.739169538021087646e-01,-3.646185100078582764e-01,-1.796347796916961670e-01,-1.308218985795974731e-01,1.507456763647496700e-03,3.330911993980407715e-01,4.690739791840314865e-03,-4.914697408676147461e-01
2.794451713562011719e+00,4.432884216308593750e+00,7.451363205909729004e-01,8.577576279640197754e-02,1.270879060029983521e-01,-2.941448390483856201e-01,9.433822035789489746e-01,1.131734609603881836e+00,7.735625654458999634e-02,-1.091434285044670105e-01,9.924993515014648438e-01,1.878168880939483643e-01,-4.401306062936782837e-02,7.085855007171630859e-01,-1.793496496975421906e-02,1.166898161172866821e-01,1.631124734878540039e+00,2.554940991103649139e-02,2.373988553881645203e-02,-5.153246223926544189e-02,-8.207796216011047363e-01,2.903078198432922363e-01,-3.670485317707061768e-02,-3.668816983699798584e-01,-8.430978059768676758e-01,-2.612289727591971068e-18,4.415993392467498779e-01,-1.020230770111083984e+00,-3.773419260978698730e-01,-3.766328692436218262e-01,-1.778396368026733398e-01,-1.573581993579864502e-01,2.355400943732099961e-11,3.805035054683685303e-01,-2.894349955022335052e-02,-5.233870744705200195e-01
2.815596103668212891e+00,4.408779144287109375e+00,7.594054341316223145e-01,8.663113415241241455e-02,1.383478790521621704e-01,-3.017477691173553467e-01,9.393099546432495117e-01,1.069483637809753418e+00,3.946724161505699158e-02,-9.436460584402084351e-02,9.378191232681274414e-01,2.393498122692108154e-01,-6.231939047574996948e-02,8.222948908805847168e-01,-4.460407793521881104e-02,1.249765753746032715e-01,1.668642997741699219e+00,7.235115766525268555e-02,6.698067486286163330e-02,-4.912958666682243347e-02,-8.058820366859436035e-01,2.908110022544860840e-01,3.522469475865364075e-02,-3.765111267566680908e-01,-8.580444455146789551e-01,-8.675674578067454852e-18,4.513334631919860840e-01,-1.013674497604370117e+00,-3.864866197109222412e-01,-3.562296926975250244e-01,-1.700535118579864502e-01,-2.186059057712554932e-01,9.662951862277058268e-18,4.061385095119476318e-01,-8.104524761438369751e-02,-5.465994477272033691e-01
2.833288431167602539e+00,4.381038665771484375e+00,7.726265788078308105e-01,9.263077378273010254e-02,1.418967694044113159e-01,-3.055216372013092041e-01,9.369852542877197266e-01,1.000719666481018066e+00,1.133419852703809738e-02,-7.044672220945358276e-02,8.815437555313110352e-01,2.627635896205902100e-01,-8.850197494029998779e-02,9.375234842300415039e-01,-7.031663507223129272e-02,1.333346813917160034e-01,1.682136535644531250e+00,1.370964348316192627e-01,1.059164851903915405e-01,-5.170390009880065918e-02,-8.040484189987182617e-01,2.924734652042388916e-01,9.305720031261444092e-02,-3.688248991966247559e-01,-8.743119239807128906e-01,2.052208464528337454e-17,4.794080853462219238e-01,-9.859100580215454102e-01,-3.894992470741271973e-01,-3.487400710582733154e-01,-1.704214364290237427e-01,-2.474180907011032104e-01,7.684282897491012676e-18,4.260680675506591797e-01,-1.301009654998779297e-01,-5.753809809684753418e-01
2.848467588424682617e+00,4.349582672119140625e+00,7.827014923095703125e-01,9.884604811668395996e-02,1.450594663619995117e-01,-3.013834953308105469e-01,9.372060894966125488e-01,9.366725683212280273e-01,-6.054115481674671173e-03,-6.693519651889801025e-02,8.206509947776794434e-01,2.717793583869934082e-01,-1.272110491991043091e-01,1.046279788017272949e+00,-7.080407440662384033e-02,1.175583302974700928e-01,1.646098852157592773e+00,1.676514446735382080e-01,8.433686941862106323e-02,-6.559888273477554321e-02,-8.090289831161499023e-01,2.924553453922271729e-01,1.488692909479141235e-01,-3.674453496932983398e-01,-8.953105211257934570e-01,1.561301751832614630e-17,5.055269002914428711e-01,-9.432041049003601074e-01,-3.826749324798583984e-01,-3.493089079856872559e-01,-1.614394336938858032e-01,-2.565202116966247559e-01,-2.236166980751352895e-18,4.551874101161956787e-01,-1.692311018705368042e-01,-5.893151760101318359e-01
2.863993167877197266e+00,4.317121028900146484e+00,7.901540398597717285e-01,1.056695953011512756e-01,1.478487849235534668e-01,-2.954308390617370605e-01,9.379207491874694824e-01,8.589977622032165527e-01,-2.114530839025974274e-02,-5.888910591602325439e-02,7.322450876235961914e-01,2.646020054817199707e-01,-1.667898148298263550e-01,1.132191777229309082e+00,-5.961817502975463867e-02,7.124987244606018066e-02,1.549813747406005859e+00,2.188462316989898682e-01,5.451024696230888367e-02,-7.684830576181411743e-02,-8.149679303169250488e-01,2.944288849830627441e-01,2.055382281541824341e-01,-3.714005351066589355e-01,-9.197812676429748535e-01,2.257317492705966281e-17,5.175932049751281738e-01,-8.871323466300964355e-01,-3.751597404479980469e-01,-3.592908680438995361e-01,-1.535361707210540771e-01,-2.487123310565948486e-01,6.789816105190471518e-18,4.919587075710296631e-01,-1.989592909812927246e-01,-5.643044114112854004e-01
2.879530429840087891e+00,4.284262180328369141e+00,7.899815440177917480e-01,1.131803318858146667e-01,1.512192934751510620e-01,-2.878829836845397949e-01,9.388537406921386719e-01,8.100672960281372070e-01,-3.455534577369689941e-02,-5.743106082081794739e-02,6.906961798667907715e-01,2.724488973617553711e-01,-2.009622752666473389e-01,1.219368934631347656e+00,-5.291898176074028015e-02,-1.031347829848527908e-02,1.443317294120788574e+00,2.692608833312988281e-01,-5.019302479922771454e-03,-8.584331721067428589e-02,-8.187469840049743652e-01,3.022235333919525146e-01,2.643301188945770264e-01,-3.786097168922424316e-01,-9.408190846443176270e-01,1.274939102956146916e-17,5.195526480674743652e-01,-8.244821429252624512e-01,-3.801017403602600098e-01,-3.767419755458831787e-01,-1.563473641872406006e-01,-2.324511110782623291e-01,3.808260130855334324e-18,5.200982093811035156e-01,-2.114803045988082886e-01,-5.218095183372497559e-01
2.895503282546997070e+00,4.250905036926269531e+00,7.866138219833374023e-01,1.212394386529922485e-01,1.549507230520248413e-01,-2.818249464035034180e-01,9.390771985054016113e-01,7.652423381805419922e-01,-5.059561878442764282e-02,-4.856238141655921936e-02,6.601891517639160156e-01,2.889952361583709717e-01,-2.278377860784530640e-01,1.290602207183837891e+00,-6.727029383182525635e-02,-1.064475327730178833e-01,1.307509541511535645e+00,2.992256581783294678e-01,-5.483745411038398743e-02,-8.727128058671951294e-02,-8.211696743965148926e-01,3.150207400321960449e-01,3.195472061634063721e-01,-3.795978128910064697e-01,-9.449270963668823242e-01,-8.357851934389880347e-18,5.206301212310791016e-01,-7.476848959922790527e-01,-4.016464054584503174e-01,-3.952031135559082031e-01,-1.675658673048019409e-01,-2.072529643774032593e-01,1.368805242762949348e-18,5.272495746612548828e-01,-2.103797048330307007e-01,-5.058031082153320312e-01
2.911243200302124023e+00,4.217092514038085938e+00,7.809366583824157715e-01,1.292754113674163818e-01,1.593157052993774414e-01,-2.753921747207641602e-01,9.391834139823913574e-01,7.293059229850769043e-01,-6.819907575845718384e-02,-3.875515982508659363e-02,6.431115865707397461e-01,3.101655840873718262e-01,-2.542960047721862793e-01,1.345180988311767578e+00,-9.003930538892745972e-02,-2.002892196178436279e-01,1.150967717170715332e+00,3.151143491268157959e-01,-1.281061023473739624e-02,-8.661431819200515747e-02,-8.243492841720581055e-01,3.277004957199096680e-01,3.643252551555633545e-01,-3.707402050495147705e-01,-9.195427298545837402e-01,-5.440969903427814175e-18,5.243719220161437988e-01,-6.662305593490600586e-01,-4.294722080230712891e-01,-4.078788757324218750e-01,-1.844932883977890015e-01,-1.873695999383926392e-01,4.594306705907325039e-18,5.221179723739624023e-01,-1.908265501260757446e-01,-5.286038517951965332e-01
2.927046298980712891e+00,4.181595802307128906e+00,7.656453251838684082e-01,1.436381340026855469e-01,1.531868726015090942e-01,-2.746067345142364502e-01,9.383459091186523438e-01,7.286131381988525391e-01,-8.655414730310440063e-02,-2.842885628342628479e-02,7.466899752616882324e-01,3.742732405662536621e-01,-2.994874119758605957e-01,1.447251677513122559e+00,-1.212617903947830200e-01,-3.015723228454589844e-01,1.115959286689758301e+00,3.563256561756134033e-01,6.659302860498428345e-02,-6.992273032665252686e-02,-8.377768397331237793e-01,3.408046364784240723e-01,3.776236772537231445e-01,-3.296368122100830078e-01,-8.664654493331909180e-01,4.787599376316572611e-18,5.392239689826965332e-01,-5.842999815940856934e-01,-4.529046416282653809e-01,-4.336032271385192871e-01,-2.262195348739624023e-01,-1.606086194515228271e-01,4.716279450311944288e-18,5.203619003295898438e-01,-1.628335565328598022e-01,-5.594997406005859375e-01
2.941053152084350586e+00,4.142720699310302734e+00,7.572706937789916992e-01,1.441413313150405884e-01,1.546576619148254395e-01,-2.708742320537567139e-01,9.391120672225952148e-01,7.067887187004089355e-01,-1.322001367807388306e-01,-3.108326531946659088e-02,7.652807831764221191e-01,3.895245790481567383e-01,-3.463624417781829834e-01,1.441271781921386719e+00,-1.296045482158660889e-01,-3.233486711978912354e-01,1.021146774291992188e+00,3.913530111312866211e-01,2.112841606140136719e-01,-6.081722676753997803e-02,-8.465585708618164062e-01,3.376230001449584961e-01,3.810744285583496094e-01,-3.174175322055816650e-01,-8.049288392066955566e-01,-3.134605480763067416e-18,5.497403144836425781e-01,-5.055766701698303223e-01,-4.626318812370300293e-01,-4.399932324886322021e-01,-2.401005625724792480e-01,-1.727807223796844482e-01,1.666283213838659627e-17,5.218927860260009766e-01,-1.557196676731109619e-01,-5.698091983795166016e-01
2.952116727828979492e+00,4.099451541900634766e+00,7.496590614318847656e-01,1.407318860292434692e-01,1.528880745172500610e-01,-2.688300907611846924e-01,9.405052661895751953e-01,7.019808292388916016e-01,-1.939092576503753662e-01,-4.752779752016067505e-02,8.062936663627624512e-01,3.551201522350311279e-01,-3.925567567348480225e-01,1.435430169105529785e+00,-1.030230447649955750e-01,-3.527899980545043945e-01,1.057270884513854980e+00,3.287874460220336914e-01,1.394232809543609619e-01,-4.634091258049011230e-02,-8.559979200363159180e-01,3.288479149341583252e-01,3.585142493247985840e-01,-3.095298409461975098e-01,-7.445285916328430176e-01,1.308840273181020202e-17,5.580656528472900391e-01,-4.458427727222442627e-01,-4.642121195793151855e-01,-4.469547569751739502e-01,-2.462797611951828003e-01,-1.914566606283187866e-01,7.894347068410079160e-18,5.222789049148559570e-01,-1.676405668258666992e-01,-5.562008023262023926e-01
2.958870410919189453e+00,4.052615165710449219e+00,7.509737014770507812e-01,1.310443282127380371e-01,1.607477217912673950e-01,-2.623504102230072021e-01,9.424223303794860840e-01,6.922636628150939941e-01,-2.607007622718811035e-01,-6.144257634878158569e-02,7.511668205261230469e-01,2.230548560619354248e-01,-3.986188471317291260e-01,1.338634014129638672e+00,-7.911112904548645020e-02,-3.135748207569122314e-01,1.023507237434387207e+00,3.254201114177703857e-01,7.081075757741928101e-02,-4.759820923209190369e-02,-8.530159592628479004e-01,3.184724450111389160e-01,3.312924802303314209e-01,-3.281502425670623779e-01,-6.836799979209899902e-01,-3.853595005097221836e-18,5.542789697647094727e-01,-4.070174098014831543e-01,-4.672644436359405518e-01,-4.216366112232208252e-01,-2.397757172584533691e-01,-2.308648824691772461e-01,-3.543985851311992619e-18,5.075284838676452637e-01,-1.934216022491455078e-01,-5.367068648338317871e-01
2.963780164718627930e+00,4.004570007324218750e+00,7.402554154396057129e-01,1.277749538421630859e-01,1.519091278314590454e-01,-2.831243872642517090e-01,9.383164644241333008e-01,7.952704429626464844e-01,-3.273669779300689697e-01,-1.462026536464691162e-01,9.434581398963928223e-01,4.832784831523895264e-02,-3.245344758033752441e-01,1.349149465560913086e+00,-1.467904448509216309e-02,-2.852291166782379150e-01,1.208512783050537109e+00,4.355612099170684814e-01,1.094975769519805908e-01,4.132686648517847061e-03,-8.539088964462280273e-01,3.117877542972564697e-01,2.580446898937225342e-01,-3.119108080863952637e-01,-6.385569572448730469e-01,9.770993230805059425e-18,5.687783956527709961e-01,-3.940350115299224854e-01,-4.754457175731658936e-01,-4.175950884819030762e-01,-2.616908848285675049e-01,-2.538383007049560547e-01,-7.596191470976565441e-18,5.129017829895019531e-01,-2.127827852964401245e-01,-5.247368812561035156e-01
2.967851161956787109e+00,3.957133769989013672e+00,7.479150891304016113e-01,1.187515631318092346e-01,1.618566215038299561e-01,-2.825083732604980469e-01,9.380242824554443359e-01,8.922442793846130371e-01,-3.637461364269256592e-01,-1.899357736110687256e-01,9.762595295906066895e-01,-1.680161952972412109e-01,-2.171412855386734009e-01,1.234560251235961914e+00,1.398462336510419846e-02,-2.069588899612426758e-01,1.147506475448608398e+00,5.007047057151794434e-01,1.220830082893371582e-01,4.721577744930982590e-03,-8.433644175529479980e-01,3.061468005180358887e-01,2.214456796646118164e-01,-3.285627365112304688e-01,-6.318088173866271973e-01,2.034988177177177896e-18,5.857963562011718750e-01,-4.211583435535430908e-01,-4.776790440082550049e-01,-3.463743627071380615e-01,-2.584421038627624512e-01,-3.009238839149475098e-01,4.330032426363983333e-18,5.022599697113037109e-01,-2.673731744289398193e-01,-5.104216337203979492e-01
2.971668243408203125e+00,3.913537502288818359e+00,7.516475319862365723e-01,1.134187132120132446e-01,1.633357107639312744e-01,-2.914102673530578613e-01,9.357017278671264648e-01,9.860945343971252441e-01,-3.773629665374755859e-01,-2.178753167390823364e-01,1.089938163757324219e+00,-1.933871060609817505e-01,-9.870127588510513306e-02,1.180987596511840820e+00,6.385197490453720093e-02,-1.635867953300476074e-01,1.181206703186035156e+00,5.518918037414550781e-01,1.538163125514984131e-01,2.163232490420341492e-02,-8.369305133819580078e-01,3.058208823204040527e-01,1.797429621219635010e-01,-3.278650641441345215e-01,-6.666193008422851562e-01,-4.778988839730201869e-18,6.083447337150573730e-01,-4.678545892238616943e-01,-4.763008058071136475e-01,-2.753712236881256104e-01,-2.652414441108703613e-01,-3.318844437599182129e-01,1.158741071843882864e-18,4.987156093120574951e-01,-3.117071986198425293e-01,-5.018339753150939941e-01
2.976512193679809570e+00,3.875558137893676758e+00,7.631201744079589844e-01,1.058846339583396912e-01,1.687956750392913818e-01,-3.079628646373748779e-01,9.302985072135925293e-01,1.064581871032714844e+00,-3.105302751064300537e-01,-2.779330909252166748e-01,1.227004408836364746e+00,-9.286615997552871704e-02,2.578811720013618469e-02,1.069000482559204102e+00,1.230047866702079773e-01,-1.181377097964286804e-01,1.087140202522277832e+00,5.857352018356323242e-01,2.034024149179458618e-01,4.928082600235939026e-02,-8.246926069259643555e-01,3.124314248561859131e-01,1.504787802696228027e-01,-3.288235366344451904e-01,-7.172784805297851562e-01,1.542157483735687358e-17,6.174235939979553223e-01,-6.089813709259033203e-01,-4.641767144203186035e-01,-1.814956814050674438e-01,-2.670555710792541504e-01,-3.742086887359619141e-01,-1.076748282549666591e-17,4.860051274299621582e-01,-4.101733565330505371e-01,-4.898940324783325195e-01
2.983480691909790039e+00,3.841140031814575195e+00,7.757925391197204590e-01,1.065658703446388245e-01,1.705868989229202271e-01,-3.234361112117767334e-01,9.246258139610290527e-01,1.114852190017700195e+00,-1.853468418121337891e-01,-3.027829825878143311e-01,1.348281145095825195e+00,-1.525871269404888153e-02,4.833570495247840881e-02,9.934186935424804688e-01,1.506999880075454712e-01,-9.634914249181747437e-02,1.027290225028991699e+00,5.949111580848693848e-01,2.204077243804931641e-01,6.172828376293182373e-02,-8.063454627990722656e-01,3.231505155563354492e-01,1.156761869788169861e-01,-3.113673627376556396e-01,-7.597439885139465332e-01,-2.208055413069860760e-17,5.923468470573425293e-01,-7.516511678695678711e-01,-4.434249699115753174e-01,-7.643748074769973755e-02,-2.792600691318511963e-01,-4.298481643199920654e-01,-3.862470239479609546e-19,4.777986705303192139e-01,-4.718844294548034668e-01,-4.943456053733825684e-01
2.991670846939086914e+00,3.807277441024780273e+00,7.904363274574279785e-01,1.094913929700851440e-01,1.697973012924194336e-01,-3.314981162548065186e-01,9.215690493583679199e-01,1.144173026084899902e+00,-2.453604154288768768e-02,-3.043518364429473877e-01,1.408692836761474609e+00,3.563623502850532532e-02,4.536351934075355530e-02,9.021800160408020020e-01,1.507000029087066650e-01,-6.267757713794708252e-02,9.349074959754943848e-01,5.886294841766357422e-01,2.203318774700164795e-01,4.936861246824264526e-02,-7.822155356407165527e-01,3.287667036056518555e-01,7.391177862882614136e-02,-2.899189889430999756e-01,-7.909229993820190430e-01,-4.629384457835493752e-17,5.281484127044677734e-01,-9.295307397842407227e-01,-3.933228552341461182e-01,2.839727886021137238e-02,-2.851516306400299072e-01,-4.926950931549072266e-01,-9.947554932554503182e-18,4.626292288303375244e-01,-5.300289988517761230e-01,-5.058149695396423340e-01
3.000747442245483398e+00,3.772399902343750000e+00,8.037830591201782227e-01,1.114834770560264587e-01,1.677423268556594849e-01,-3.411884307861328125e-01,9.181635975837707520e-01,1.148359417915344238e+00,1.358765363693237305e-01,-2.943258583545684814e-01,1.384108424186706543e+00,6.038227304816246033e-02,8.430710993707180023e-03,7.989993095397949219e-01,1.507000029087066650e-01,-2.651947736740112305e-02,8.247457146644592285e-01,5.703281164169311523e-01,2.107671946287155151e-01,4.299913719296455383e-02,-7.593057751655578613e-01,3.291321098804473877e-01,2.665350586175918579e-02,-2.675343751907348633e-01,-8.075913190841674805e-01,1.503868782105710302e-17,4.289813041687011719e-01,-1.096225976943969727e+00,-3.167791366577148438e-01,1.153567880392074585e-01,-2.846201956272125244e-01,-5.458239912986755371e-01,7.453889935837842984e-19,4.380438029766082764e-01,-5.681943893432617188e-01,-5.162776112556457520e-01
3.011825561523437500e+00,3.734740495681762695e+00,8.126139640808105469e-01,1.082706004381179810e-01,1.607579439878463745e-01,-3.746612668037414551e-01,9.066770672798156738e-01,1.129704475402832031e+00,1.570000052452087402e-01,-2.063288837671279907e-01,1.285229206085205078e+00,9.034381061792373657e-02,-4.287093877792358398e-02,6.828164458274841309e-01,1.507000029087066650e-01,1.371364574879407883e-02,7.317376732826232910e-01,5.640762448310852051e-01,1.848474740982055664e-01,9.521368891000747681e-02,-7.399889230728149414e-01,3.273469507694244385e-01,-4.263424128293991089e-02,-2.417807728052139282e-01,-8.016946315765380859e-01,3.888334936463223892e-18,3.403753638267517090e-01,-1.202930092811584473e+00,-2.587197721004486084e-01,1.658316999673843384e-01,-2.871074378490447998e-01,-5.810279846191406250e-01,2.391733184192975704e-18,4.068312644958496094e-01,-5.712445378303527832e-01,-5.261345505714416504e-01
3.022710800170898438e+00,3.695158958435058594e+00,8.109022378921508789e-01,1.040288060903549194e-01,1.552071273326873779e-01,-4.110334813594818115e-01,8.922669291496276855e-01,1.145732164382934570e+00,1.570000052452087402e-01,-1.107132807374000549e-01,1.207450509071350098e+00,1.236619353294372559e-01,-6.094644218683242798e-02,6.132550239562988281e-01,1.507000029087066650e-01,5.958541110157966614e-02,7.372063398361206055e-01,5.871813297271728516e-01,1.723291575908660889e-01,1.646304577589035034e-01,-7.250898480415344238e-01,3.274435997009277344e-01,-1.214915439486503601e-01,-2.189965397119522095e-01,-7.734892964363098145e-01,-2.428742071979210715e-17,3.036668300628662109e-01,-1.238222837448120117e+00,-2.403769046068191528e-01,2.002994418144226074e-01,-2.905405759811401367e-01,-6.094056367874145508e-01,-4.547160719714252674e-18,3.872031867504119873e-01,-5.483932495117187500e-01,-5.317314863204956055e-01
3.035252332687377930e+00,3.653221607208251953e+00,8.054438233375549316e-01,1.004785001277923584e-01,1.516127586364746094e-01,-4.509580135345458984e-01,8.738160729408264160e-01,1.150509834289550781e+00,1.570000052452087402e-01,-2.189992740750312805e-02,1.092492580413818359e+00,1.583539992570877075e-01,-8.632011711597442627e-02,5.356836318969726562e-01,1.507000029087066650e-01,9.366028755903244019e-02,7.347729206085205078e-01,6.189408302307128906e-01,1.563150137662887573e-01,2.517206072807312012e-01,-7.104679942131042480e-01,3.324629962444305420e-01,-2.055741101503372192e-01,-1.960222274065017700e-01,-7.229901552200317383e-01,8.521992692061227840e-18,2.846722900867462158e-01,-1.255409836769104004e+00,-2.210343182086944580e-01,2.258254587650299072e-01,-3.032297790050506592e-01,-6.467805504798889160e-01,4.329744567510814880e-18,3.695609569549560547e-01,-5.036548376083374023e-01,-5.292057991027832031e-01
3.044855117797851562e+00,3.610011577606201172e+00,7.897613048553466797e-01,1.031383052468299866e-01,1.291833519935607910e-01,-4.935392737388610840e-01,8.538694977760314941e-01,1.147084236145019531e+00,1.570000052452087402e-01,1.113409101963043213e-01,1.005056262016296387e+00,2.005733251571655273e-01,-1.263297349214553833e-01,4.632513821125030518e-01,1.507000029087066650e-01,1.057465225458145142e-01,8.120434284210205078e-01,6.975880265235900879e-01,1.711775064468383789e-01,3.414914309978485107e-01,-6.972146630287170410e-01,3.267434239387512207e-01,-3.257964849472045898e-01,-1.536675840616226196e-01,-6.452451944351196289e-01,-7.271568575483192495e-18,2.874648272991180420e-01,-1.243972063064575195e+00,-2.096924036741256714e-01,2.082424163818359375e-01,-3.384284079074859619e-01,-6.917299032211303711e-01,-2.805660980159411177e-18,3.615029752254486084e-01,-4.290567636489868164e-01,-5.171766877174377441e-01
3.054645538330078125e+00,3.565705299377441406e+00,7.746381759643554688e-01,1.024713665246963501e-01,1.265955716371536255e-01,-5.176907777786254883e-01,8.399223089218139648e-01,1.154179692268371582e+00,1.570000052452087402e-01,2.285063713788986206e-01,9.153009653091430664e-01,2.329690903425216675e-01,-1.985275745391845703e-01,4.089444279670715332e-01,1.507000029087066650e-01,1.293985098600387573e-01,8.669825196266174316e-01,7.656990885734558105e-01,1.737093627452850342e-01,4.123346209526062012e-01,-6.937061548233032227e-01,3.330574035644531250e-01,-3.981384336948394775e-01,-1.325856298208236694e-01,-5.370898842811584473e-01,1.918807227344563064e-17,3.033392429351806641e-01,-1.206503748893737793e+00,-2.193720489740371704e-01,2.154906988143920898e-01,-3.576335310935974121e-01,-7.154777050018310547e-01,2.262984176210322052e-18,3.509702682495117188e-01,-3.541039228439331055e-01,-5.008310675621032715e-01
